Avg_Temp,Avg_Apparent_Temp,Avg_Humidity,Avg_Wind_Speed,Avg_Wind_Bearing,Avg_Visibility,Avg_Pressure,Summary
8.11296296296296,6.684953703703703,0.9179166666666667,9.248108333333333,99,7.846066666666666,1010.4524999999999,Overcast
20.459953703703707,20.42615740740741,0.5141666666666667,15.014591666666668,49,12.029383333333335,1020.9170833333334,Partly Cloudy
14.578240740740744,14.578240740740744,0.8595833333333333,5.686654166666667,85,9.606333333333334,883.3779166666667,Partly Cloudy
11.330092592592594,10.368287037037039,0.73,12.770654166666668,154,11.252558333333335,1015.0391666666666,Mostly Cloudy
-0.16412037037037044,-2.518981481481482,0.8987499999999998,8.098970833333334,21,6.3212625000000005,1021.5204166666667,Overcast
16.806712962962962,16.601388888888888,0.7037500000000002,12.478170833333332,12,12.146779166666668,1024.2162499999997,Partly Cloudy
20.619212962962965,20.609259259259257,0.6645833333333334,6.009325000000001,42,11.32635,1019.78625,Partly Cloudy
10.889814814814812,10.312037037037035,0.7208333333333333,12.236670833333335,42,11.099608333333336,1020.0345833333334,Mostly Cloudy
5.324537037037039,4.471990740740741,0.5691666666666666,8.637649999999999,166,8.862379166666669,1013.7520833333334,Partly Cloudy
14.594212962962963,14.071759259259258,0.7233333333333333,9.495645833333334,141,11.477958333333333,1021.5933333333332,Partly Cloudy
13.259722222222223,12.57592592592593,0.6670833333333333,12.767970833333331,80,15.372816666666667,1016.1770833333331,Partly Cloudy
15.10532407407407,15.10532407407407,0.7608333333333331,8.235820833333337,30,11.425633333333332,1019.505,Mostly Cloudy
9.394212962962962,8.290972222222221,0.8791666666666665,9.741841666666668,162,9.640545833333334,1001.9729166666666,Mostly Cloudy
15.694212962962963,15.694212962962963,0.9383333333333334,10.568308333333334,71,9.106562499999997,1014.0891666666666,Overcast
-1.9412037037037038,-4.038425925925926,0.8633333333333333,6.821033333333333,147,5.078208333333333,1024.98375,Overcast
8.351157407407406,6.8361111111111095,0.7075,13.731958333333333,2,11.474604166666667,1031.1333333333334,Mostly Cloudy
7.125694444444444,6.607407407407407,0.8141666666666665,7.5877958333333355,79,8.056037500000002,1028.4108333333334,Partly Cloudy
19.20787037037037,19.20787037037037,0.5554166666666668,16.014804166666668,56,12.303083333333339,1015.7779166666666,Mostly Cloudy
-3.4504629629629626,-6.655324074074074,0.9195833333333331,9.196454166666665,28,4.556970833333333,1025.0604166666667,Clear
24.559722222222224,23.718981481481478,0.4104166666666667,12.04011666666667,131,11.528941666666668,1013.0637499999999,Mostly Cloudy
11.943518518518522,11.886111111111113,0.6487499999999999,6.295100000000001,78,12.807549999999997,1026.4383333333333,Partly Cloudy
5.136342592592592,1.630324074074074,0.725,20.807908333333334,107,12.65795416666667,1024.5,Mostly Cloudy
4.517592592592592,-0.197453703703704,0.6108333333333333,26.609275,16,14.005658333333335,1029.30875,Mostly Cloudy
8.189120370370373,6.942592592592594,0.6641666666666667,10.248320833333334,55,12.786754166666661,1031.7491666666667,Partly Cloudy
9.665509259259258,8.031018518518517,0.7366666666666665,17.722745833333338,156,11.909304166666667,1003.5729166666665,Mostly Cloudy
7.329629629629629,5.655555555555555,0.56,13.925158333333336,30,13.455575000000001,1013.8170833333335,Mostly Cloudy
16.76759259259259,16.76759259259259,0.8120833333333334,13.548820833333336,34,11.693295833333336,1014.1725000000001,Mostly Cloudy
3.334722222222224,2.30763888888889,0.9266666666666667,5.376729166666667,112,6.505741666666668,1032.8079166666666,Mostly Cloudy
2.5430555555555547,1.1923611111111114,0.9804166666666667,5.990541666666666,152,1.2926958333333334,1028.8004166666667,Foggy
18.377314814814813,18.377314814814813,0.8825,6.612404166666667,53,11.352512500000001,1010.2625000000002,Mostly Cloudy
8.19699074074074,7.294444444444444,0.8525,7.0343583333333335,143,4.712604166666666,1020.7791666666667,Foggy
14.326620370370366,14.326620370370366,0.6883333333333335,16.15903333333333,135,12.444629166666667,1012.585,Mostly Cloudy
24.56087962962962,24.21203703703703,0.5599999999999999,10.488479166666668,127,12.119275000000004,1016.8475,Clear
25.125925925925927,25.399537037037035,0.6825000000000001,9.247437500000002,145,11.818741666666666,1017.22125,Partly Cloudy
3.7562499999999996,3.4754629629629634,0.9795833333333333,3.969320833333333,3,0.5031249999999999,1028.4654166666667,Foggy
14.903703703703705,14.599768518518518,0.5737500000000001,8.785233333333334,36,12.12665416666667,1024.0570833333334,Clear
21.62731481481482,21.65138888888889,0.6770833333333334,6.906229166666669,63,11.784529166666665,970.8604166666664,Partly Cloudy
9.851851851851853,8.617824074074074,0.70375,14.553058333333333,171,11.914670833333334,1007.8712500000001,Mostly Cloudy
2.8629629629629627,-0.9925925925925925,0.7925,17.05727916666667,54,10.214779166666666,1022.8049999999998,Partly Cloudy
-5.563425925925926,-7.985416666666666,0.8758333333333335,6.831095833333332,104,2.8959875,1039.1554166666667,Foggy
-4.853703703703704,-9.13287037037037,0.8083333333333336,11.740254166666672,79,10.7004625,1011.4404166666665,Partly Cloudy
10.594675925925925,10.35949074074074,0.8254166666666666,10.293937500000002,162,6.607037500000001,1007.7379166666665,Partly Cloudy
14.617361111111116,14.617361111111116,0.7229166666666665,5.8543625,1,11.215662500000002,1011.2237500000001,Mostly Cloudy
-1.4263888888888896,-6.434027777777779,0.7370833333333334,19.482341666666667,3,9.594258333333334,945.7699999999999,Partly Cloudy
15.195601851851853,15.195601851851853,0.8604166666666666,14.569158333333336,81,10.902383333333338,1008.5095833333334,Overcast
28.62037037037037,28.3625,0.47,7.7420875,134,15.921558333333337,1012.1245833333336,Clear
25.666203703703705,25.69837962962963,0.6154166666666667,5.831554166666668,174,13.3891625,1014.4245833333331,Partly Cloudy
10.667592592592593,10.54189814814815,0.8574999999999999,3.8827833333333337,28,7.899733333333334,1016.8316666666669,Mostly Cloudy
4.837268518518519,2.649537037037037,0.7204166666666666,12.200445833333331,118,12.71162083333333,1007.46625,Partly Cloudy
6.122685185185184,5.057175925925926,0.7820833333333334,7.130958333333333,45,9.048870833333334,1027.6725000000001,Mostly Cloudy
22.15949074074074,22.288425925925925,0.6879166666666667,12.139400000000002,56,14.057983333333338,1012.3020833333335,Partly Cloudy
24.43217592592593,24.383564814814818,0.6433333333333334,5.543095833333333,84,11.6865875,1021.5600000000003,Partly Cloudy
21.158101851851853,21.127777777777776,0.6683333333333333,7.244999999999998,29,10.930558333333336,1015.1754166666668,Partly Cloudy
29.37731481481482,29.80300925925926,0.4945833333333333,11.042587500000002,26,11.887837500000002,1019.25,Partly Cloudy
15.406944444444443,15.406944444444443,0.7483333333333332,14.048591666666672,143,9.862591666666669,1020.7608333333334,Partly Cloudy
4.754629629629631,2.5520833333333335,0.6816666666666666,9.723058333333338,16,11.98376666666667,1021.6750000000001,Partly Cloudy
17.64212962962963,17.57962962962963,0.5566666666666668,8.231125,153,11.897900000000002,1014.9354166666667,Partly Cloudy
20.55902777777778,20.55902777777778,0.7458333333333335,9.967241666666668,15,10.711195833333333,1016.0237499999998,Partly Cloudy
4.28587962962963,1.9356481481481482,0.9454166666666667,10.552879166666665,113,6.817008333333335,1017.4162499999998,Overcast
-3.0314814814814817,-6.888194444444444,0.9233333333333333,10.990933333333333,146,5.024541666666667,1012.6679166666664,Overcast
18.66319444444444,18.66319444444444,0.7341666666666667,13.267741666666666,81,12.115250000000003,1011.2679166666666,Mostly Cloudy
-11.225462962962965,-18.88634259259259,0.6691666666666666,18.055479166666668,20,6.2555208333333345,1028.9429166666666,Foggy
2.9666666666666672,0.9444444444444446,0.7158333333333334,9.944433333333336,118,10.348945833333334,1019.8404166666666,Partly Cloudy
10.959722222222224,10.371064814814813,0.6370833333333333,11.464541666666669,13,11.873079166666669,1026.7795833333332,Clear
18.974537037037035,18.974537037037035,0.69,7.706533333333334,177,11.631579166666668,1017.2399999999998,Mostly Cloudy
9.899074074074074,8.884027777777776,0.9166666666666666,13.003433333333335,4,4.999720833333334,1009.2504166666666,Overcast
24.58611111111111,24.870833333333326,0.7070833333333334,4.750841666666667,150,14.347112500000001,1011.8391666666668,Mostly Cloudy
24.55810185185185,24.635879629629628,0.6020833333333333,8.696012500000002,89,15.458012500000002,1010.9804166666667,Partly Cloudy
8.747916666666669,7.324305555555555,0.8191666666666667,10.979529166666667,51,10.717904166666665,1019.0833333333334,Partly Cloudy
13.132638888888891,12.793055555555556,0.6479166666666666,9.597612500000002,87,12.177637500000003,1026.7487500000002,Partly Cloudy
7.729166666666668,6.529398148148149,0.86125,8.270033333333336,164,7.6495125,1016.2020833333332,Clear
9.867592592592592,9.348842592592595,0.5670833333333333,5.3277583333333345,24,10.639416666666666,1026.7150000000001,Partly Cloudy
22.15578703703704,21.843287037037033,0.4987499999999998,6.64125,148,11.898570833333336,1015.8912500000001,Partly Cloudy
18.88032407407407,18.73912037037037,0.4558333333333333,6.633200000000002,13,11.924733333333334,1016.6866666666668,Partly Cloudy
12.941898148148146,12.941898148148146,0.8125000000000003,5.343858333333333,14,9.061616666666668,1023.2062499999998,Overcast
4.019675925925926,1.2814814814814814,0.7608333333333334,11.891862500000002,121,10.763520833333336,1021.6820833333333,Partly Cloudy
13.904629629629632,13.583101851851856,0.5820833333333334,13.619929166666667,34,12.236000000000002,1019.788333333333,Partly Cloudy
27.055092592592597,27.331944444444446,0.5945833333333334,9.199137500000003,28,10.93324166666667,1015.2599999999999,Partly Cloudy
25.756481481481476,25.523379629629627,0.53875,8.954954166666669,109,11.47661666666667,1017.6108333333332,Partly Cloudy
17.835416666666664,17.73981481481481,0.46874999999999994,9.882045833333333,55,11.883141666666669,1021.3441666666664,Clear
12.046527777777778,11.564351851851852,0.7979166666666665,13.237554166666667,28,10.932570833333337,1023.8541666666666,Mostly Cloudy
-0.016203703703703626,-2.142361111111111,0.9041666666666667,7.5133333333333345,65,2.902695833333334,1024.6045833333335,Foggy
20.495833333333334,20.330092592592592,0.5891666666666667,7.713241666666666,154,12.201787500000004,1019.0283333333332,Partly Cloudy
10.82685185185185,9.684027777777779,0.9141666666666666,16.779554166666667,139,6.115987500000002,1006.0900000000001,Foggy
-9.912037037037036,-15.971064814814815,0.7095833333333333,14.716070833333333,106,6.374258333333334,1009.0729166666669,Clear
14.227546296296298,14.227546296296298,0.6579166666666666,6.673449999999999,87,12.09646666666667,1013.0429166666664,Overcast
21.085416666666667,20.66319444444444,0.6054166666666665,3.728491666666667,14,11.895216666666668,1020.5466666666666,Clear
17.264120370370367,17.264120370370367,0.6425000000000001,6.752608333333335,160,11.155958333333336,1017.90125,Partly Cloudy
20.655324074074077,20.472453703703707,0.5820833333333334,4.0598833333333335,6,11.998525000000003,1025.0375000000001,Partly Cloudy
18.201620370370375,18.201620370370375,0.5570833333333334,20.922620833333337,12,12.02602916666667,972.9991666666666,Mostly Cloudy
22.777083333333326,22.60208333333333,0.5641666666666666,8.950258333333334,2,11.742937500000004,801.9404166666667,Partly Cloudy
4.879629629629631,2.873842592592593,0.8483333333333332,9.301775,24,10.879575000000003,1031.6591666666666,Overcast
-1.8534722222222226,-4.329629629629628,0.7325,8.787245833333335,114,10.624658333333333,1021.1658333333335,Partly Cloudy
-6.036805555555556,-6.605555555555558,0.8779166666666666,3.6815333333333324,16,2.6618666666666666,1008.9599999999999,Foggy
1.6914351851851845,-2.185648148148148,0.7937500000000002,14.98239166666667,152,8.730895833333333,1026.0620833333335,Overcast
5.287962962962962,3.71875,0.9475000000000001,7.656220833333336,113,3.2844,1014.0475,Foggy
1.8988425925925922,-1.1689814814814812,0.9575000000000001,11.247191666666668,9,5.517604166666666,1031.9820833333335,Foggy
22.732870370370367,22.52361111111111,0.6112500000000002,7.424783333333335,42,15.75720416666667,1015.8891666666667,Mostly Cloudy
0.9386574074074076,-2.399537037037037,0.8916666666666667,11.105645833333336,179,7.353675000000002,1020.0229166666664,Mostly Cloudy
17.93518518518518,17.93518518518518,0.9058333333333332,9.099183333333334,44,5.519616666666668,719.4545833333333,Partly Cloudy
18.07777777777778,18.07777777777778,0.7433333333333333,6.424570833333333,163,9.006608333333334,1017.3858333333333,Mostly Cloudy
-0.5530092592592593,-1.4321759259259255,0.9833333333333333,4.713945833333333,34,0.9358125,1027.7770833333336,Foggy
0.478472222222222,-1.3627314814814813,0.7116666666666666,6.533916666666667,124,10.687045833333334,1038.3545833333333,Mostly Cloudy
10.03912037037037,9.504166666666666,0.6091666666666665,9.197125000000002,161,9.503025000000001,1019.794583333333,Partly Cloudy
25.565740740740733,25.498611111111106,0.5400000000000001,11.090887500000003,138,11.569862500000001,1009.2241666666665,Partly Cloudy
6.01550925925926,4.88888888888889,0.90125,6.5949625,16,10.491162500000003,1007.4887500000001,Mostly Cloudy
-1.9870370370370372,-5.007407407407409,0.95125,8.8087125,56,2.729620833333334,1030.8966666666668,Foggy
4.979398148148149,1.3381944444444445,0.77625,18.942991666666668,156,10.4167,1008.3079166666668,Mostly Cloudy
28.136574074074076,29.850231481481476,0.688333333333333,7.6414625,131,11.278050000000002,1015.3091666666666,Partly Cloudy
13.648067632850243,13.548792270531402,0.45260869565217393,10.889200000000002,39,11.826500000000003,1021.6978260869568,Clear
19.931250000000002,19.931250000000002,0.61,9.205845833333335,64,11.979070833333337,1016.0066666666667,Partly Cloudy
22.86157407407407,22.485879629629633,0.5120833333333333,12.723025,177,11.895216666666668,1012.8362500000002,Partly Cloudy
10.485185185185186,9.606481481481483,0.7816666666666666,7.724645833333333,151,11.273354166666666,1022.8575,Mostly Cloudy
9.284490740740742,7.507175925925925,0.8295833333333335,17.149854166666668,153,11.733545833333336,997.0245833333333,Mostly Cloudy
27.283564814814813,26.855555555555554,0.5079166666666666,9.152179166666667,29,15.830325000000002,1016.9629166666665,Partly Cloudy
0.791435185185185,-1.670601851851852,0.8416666666666669,8.773829166666669,140,8.849633333333333,1020.5458333333331,Partly Cloudy
4.709259259259258,1.4393518518518509,0.7458333333333331,16.878166666666672,156,13.332141666666667,1010.3899999999999,Partly Cloudy
15.049537037037036,15.049537037037036,0.94875,10.200691666666668,137,8.411579166666668,1012.4583333333334,Overcast
0.637037037037037,-1.852777777777778,0.7137499999999998,8.668508333333337,112,10.959404166666667,1035.3608333333334,Mostly Cloudy
7.71875,6.680092592592591,0.7170833333333332,9.735804166666666,119,13.141625000000003,1017.3316666666666,Overcast
12.478260869565217,12.00096618357488,0.6878260869565218,11.9567,142,11.318300000000002,398.28782608695656,Overcast
1.993518518518518,0.2858796296296294,0.6545833333333334,6.7298,140,11.391420833333337,1022.3408333333335,Clear
7.843981481481481,5.658564814814813,0.5008333333333334,17.174675000000008,23,12.12665416666667,1015.6204166666665,Partly Cloudy
25.86388888888889,25.473611111111108,0.48208333333333325,10.929216666666667,170,11.901925000000004,1011.4216666666665,Partly Cloudy
10.210185185185185,9.535879629629632,0.8866666666666664,8.785904166666667,28,5.330441666666667,340.93541666666664,Overcast
7.96736111111111,7.735648148148147,0.9666666666666663,4.208808333333334,15,2.3807875,1010.2979166666663,Foggy
10.118055555555555,9.000231481481482,0.9262499999999999,13.884908333333334,24,7.375812500000001,712.4345833333333,Overcast
7.1564814814814826,4.784490740740741,0.78875,17.704633333333334,64,10.73802916666667,1010.9699999999999,Partly Cloudy
-1.5048611111111114,-2.528703703703703,0.86,4.994354166666668,76,5.5706000000000016,1027.437916666667,Overcast
22.99050925925926,23.246064814814815,0.6929166666666667,10.52067916666667,99,12.333270833333335,1010.1908333333334,Mostly Cloudy
-3.289814814814815,-5.537037037037035,0.9916666666666666,6.556725,102,1.0129583333333336,1021.1745833333334,Foggy
2.5960648148148144,-1.2833333333333334,0.9150000000000005,16.049016666666667,104,9.655304166666667,1000.8750000000001,Mostly Cloudy
